"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"378G7J1SKP3BOID6NSXUTKH74E8WE6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3PWWM24LHX3APL21M7RP2N0I3DV28G","ADVCIFLB5A9B","Submitted","Sun May 17 15:32:00 PDT 2020","Sun May 17 15:32:18 PDT 2020","Wed May 20 15:32:18 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","dont let anyone decide the fate but you .","There is no need for anyone to decide who will be the fate of the world .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"378G7J1SKP3BOID6NSXUTKH74E8WE6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3WMOAN2SRG24PJN7GJ0JMPNOP6MNVW","A12ATVBE1I4567","Submitted","Sun May 17 15:28:35 PDT 2020","Sun May 17 15:30:29 PDT 2020","Wed May 20 15:30:29 PDT 2020","","","","114","100% (300/300)","100% (300/300)","0% (0/0)","dont let anyone decide the fate but you .","There is no need for anyone to decide who will be the fate of the world .","no paraphrase relationship"
"33Q5P9PUTTR0LFYX2OB620BM04ZZC6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","37W3JXSD6BDBG7RQDVEQP7490ZTWY6","A12ATVBE1I4567","Submitted","Sun May 17 15:32:50 PDT 2020","Sun May 17 15:35:16 PDT 2020","Wed May 20 15:35:16 PDT 2020","","","","146","100% (300/300)","100% (300/300)","0% (0/0)","Its all about FEARFACTOR baby lol .","The primary group is all about the FEARFACTOR .","approximately the same meaning and the rewritten sentence is grammatical"
"33Q5P9PUTTR0LFYX2OB620BM04ZZC6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3RGU30DZTFDPG62DNT706MNUPT6JM8","A2JJ3531QBNT5K","Submitted","Sun May 17 15:32:10 PDT 2020","Sun May 17 15:32:20 PDT 2020","Wed May 20 15:32:20 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Its all about FEARFACTOR baby lol .","The primary group is all about the FEARFACTOR .","no paraphrase relationship"
"33Q5P9PUTTR0LFYX2OB620BM04ZZC6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3WYGZ5XF31KNPLL0PB3YJAMDW7NKSJ","A1F1BIPJR11LSR","Submitted","Sun May 17 15:28:38 PDT 2020","Sun May 17 16:12:21 PDT 2020","Wed May 20 16:12:21 PDT 2020","","","","2623","0% (0/0)","0% (0/0)","0% (0/0)","Its all about FEARFACTOR baby lol .","The primary group is all about the FEARFACTOR .","approximately the same meaning and the rewritten sentence is grammatical"
"3MWOYZD5XZT7DFHHP5932DYUF4AONB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","34PGFRQONTGLLIWRRVDNFKPLNVKJWZ","ADVCIFLB5A9B","Submitted","Sun May 17 15:32:35 PDT 2020","Sun May 17 15:37:30 PDT 2020","Wed May 20 15:37:30 PDT 2020","","","","295","0% (0/0)","0% (0/0)","0% (0/0)","Well , I rather like Lucius Malfoy .","I would not prefer him any better than Lucius Malfoy .","approximately the same meaning and the rewritten sentence is grammatical"
"3MWOYZD5XZT7DFHHP5932DYUF4AONB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3FTOP5WARKTSDSV6YOK28PGHMQ5J0X","A37WDOIQH6JM6V","Submitted","Sun May 17 15:32:00 PDT 2020","Sun May 17 15:32:31 PDT 2020","Wed May 20 15:32:31 PDT 2020","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","Well , I rather like Lucius Malfoy .","I would not prefer him any better than Lucius Malfoy .","no paraphrase relationship"
"3MWOYZD5XZT7DFHHP5932DYUF4AONB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3OONKJ5DKHO7YQPDCH9W02TMCOCOB7","A1F1BIPJR11LSR","Submitted","Sun May 17 15:36:01 PDT 2020","Sun May 17 16:12:57 PDT 2020","Wed May 20 16:12:57 PDT 2020","","","","2216","0% (0/0)","0% (0/0)","0% (0/0)","Well , I rather like Lucius Malfoy .","I would not prefer him any better than Lucius Malfoy .","no paraphrase relationship"
"306996CF70PKGELJGD6JZMLS54N1BD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","354P56DE9P8ZU6EG6HEPF5HRQNPS7N","A39EZ7V9T25RZO","Submitted","Sun May 17 15:40:02 PDT 2020","Sun May 17 15:41:43 PDT 2020","Wed May 20 15:41:43 PDT 2020","","","","101","100% (52/52)","100% (52/52)","0% (0/0)","i want 2 listen 2 good music but i dont knw wat 2 listen 2 ! ! ! ! ! ! ! ! ! !","I am currently listening to good music , but I don't know what to listen to !","no paraphrase relationship"
"306996CF70PKGELJGD6JZMLS54N1BD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3CP1TO84PY6R23JZO9KMQ3QR1NV52I","A12ATVBE1I4567","Submitted","Sun May 17 15:37:27 PDT 2020","Sun May 17 15:39:37 PDT 2020","Wed May 20 15:39:37 PDT 2020","","","","130","100% (300/300)","100% (300/300)","0% (0/0)","i want 2 listen 2 good music but i dont knw wat 2 listen 2 ! ! ! ! ! ! ! ! ! !","I am currently listening to good music , but I don't know what to listen to !","no paraphrase relationship"
"306996CF70PKGELJGD6JZMLS54N1BD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3IRIK4HM3FP0JPBFQLJXUMDD99J6C8","A1F1BIPJR11LSR","Submitted","Sun May 17 15:35:34 PDT 2020","Sun May 17 16:12:31 PDT 2020","Wed May 20 16:12:31 PDT 2020","","","","2217","0% (0/0)","0% (0/0)","0% (0/0)","i want 2 listen 2 good music but i dont knw wat 2 listen 2 ! ! ! ! ! ! ! ! ! !","I am currently listening to good music , but I don't know what to listen to !","no paraphrase relationship"
"3RTFSSG7UCBPUONY4EKY6F7RDB9LWI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","34MAJL3QP9SYR2BIE4FH4LP575Z43M","A1D6WZBOMC63GW","Submitted","Sun May 17 15:30:59 PDT 2020","Sun May 17 15:31:11 PDT 2020","Wed May 20 15:31:11 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","he takes off and never goes home .","He has gone and never come back .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3RTFSSG7UCBPUONY4EKY6F7RDB9LWI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3LS2AMNW5KVU2WR2VZ6MVROLYODQOL","A2JJ3531QBNT5K","Submitted","Sun May 17 15:35:11 PDT 2020","Sun May 17 15:36:24 PDT 2020","Wed May 20 15:36:24 PDT 2020","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","he takes off and never goes home .","He has gone and never come back .","approximately the same meaning and the rewritten sentence is grammatical"
"3RTFSSG7UCBPUONY4EKY6F7RDB9LWI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3OJSZ2ATDX1YO4G5UL1HMU7ZC3H750","A24LB89P1BPKKF","Submitted","Sun May 17 15:36:34 PDT 2020","Sun May 17 16:00:44 PDT 2020","Wed May 20 16:00:44 PDT 2020","","","","1450","0% (0/0)","0% (0/0)","0% (0/0)","he takes off and never goes home .","He has gone and never come back .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3XBXDSS89CO4JOSOEJGK8YLYMDFLXB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","31JLPPHS2ZZ2VVL0XOUQIJVAOWYO3F","A2ZZW6KME1FUDU","Submitted","Sun May 17 15:28:58 PDT 2020","Sun May 17 16:09:10 PDT 2020","Wed May 20 16:09:10 PDT 2020","","","","2412","0% (0/0)","0% (0/0)","0% (0/0)","They had a lot of interesting and good qualities things during the 1990s .","some people got lost in the 90 &apos;s they were still interesting and good in some of them .","no paraphrase relationship"
"3XBXDSS89CO4JOSOEJGK8YLYMDFLXB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3F6KKYWMNG6IV2NLPY0PG3HHPZINDX","A12ATVBE1I4567","Submitted","Sun May 17 15:27:40 PDT 2020","Sun May 17 15:28:23 PDT 2020","Wed May 20 15:28:23 PDT 2020","","","","43","100% (300/300)","100% (300/300)","0% (0/0)","They had a lot of interesting and good qualities things during the 1990s .","some people got lost in the 90 &apos;s they were still interesting and good in some of them .","no paraphrase relationship"
"3XBXDSS89CO4JOSOEJGK8YLYMDFLXB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3GS6S824SV2H48NC6T5F8R62WFOWNF","A24LB89P1BPKKF","Submitted","Sun May 17 15:31:05 PDT 2020","Sun May 17 15:35:44 PDT 2020","Wed May 20 15:35:44 PDT 2020","","","","279","0% (0/0)","0% (0/0)","0% (0/0)","They had a lot of interesting and good qualities things during the 1990s .","some people got lost in the 90 &apos;s they were still interesting and good in some of them .","no paraphrase relationship"
"3ROUCZ908JZPV0HTQK9GH2YZ5EFOOQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","34BBWHLWHFGPQ7CL9DSN3JALAGVIWM","A2ZRL1ZWWXJ0L7","Submitted","Sun May 17 15:33:35 PDT 2020","Sun May 17 15:34:42 PDT 2020","Wed May 20 15:34:42 PDT 2020","","","","67","100% (10/10)","100% (10/10)","0% (0/0)","Celebrities are the cause of the excessive number of girls with anorexia .","so the infatuation of too many girls with anorexia is cause celebs get runnin &apos;","no paraphrase relationship"
"3ROUCZ908JZPV0HTQK9GH2YZ5EFOOQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","39LNWE0K4Z1CY3NGEDDMLVPOP0LUI0","ADVCIFLB5A9B","Submitted","Sun May 17 15:38:35 PDT 2020","Sun May 17 15:38:46 PDT 2020","Wed May 20 15:38:46 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Celebrities are the cause of the excessive number of girls with anorexia .","so the infatuation of too many girls with anorexia is cause celebs get runnin &apos;","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3ROUCZ908JZPV0HTQK9GH2YZ5EFOOQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3JJVG1YBEG2LQGJV72DXRWTVVT7B5P","A12ATVBE1I4567","Submitted","Sun May 17 15:30:30 PDT 2020","Sun May 17 15:32:45 PDT 2020","Wed May 20 15:32:45 PDT 2020","","","","135","100% (300/300)","100% (300/300)","0% (0/0)","Celebrities are the cause of the excessive number of girls with anorexia .","so the infatuation of too many girls with anorexia is cause celebs get runnin &apos;","approximately the same meaning, but the rewritten sentence is ungrammatical"
"37VUR2VJ7EU3QJDPUD2EA6RANPN1CK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","38BQUHLA9153HHTA36Z5EI4GONGOMW","A12ATVBE1I4567","Submitted","Sun May 17 15:32:07 PDT 2020","Sun May 17 15:34:20 PDT 2020","Wed May 20 15:34:20 PDT 2020","","","","133","100% (300/300)","100% (300/300)","0% (0/0)","Orlando Bloom and Chad Michael Murray are both really attractive !","Orlando Bloom and Chad michael maryton . . . they &apos;re both cool !","no paraphrase relationship"
"37VUR2VJ7EU3QJDPUD2EA6RANPN1CK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3X87C8JFVBG90OJV2GNVFWYMVDFSQJ","A1F1BIPJR11LSR","Submitted","Sun May 17 15:28:17 PDT 2020","Sun May 17 15:38:28 PDT 2020","Wed May 20 15:38:28 PDT 2020","","","","611","0% (0/0)","0% (0/0)","0% (0/0)","Orlando Bloom and Chad Michael Murray are both really attractive !","Orlando Bloom and Chad michael maryton . . . they &apos;re both cool !","no paraphrase relationship"
"37VUR2VJ7EU3QJDPUD2EA6RANPN1CK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","3Z7VU45IP3MIKWLSCTROAONHAGP1Z4","A2ZZW6KME1FUDU","Submitted","Sun May 17 15:36:37 PDT 2020","Sun May 17 16:14:02 PDT 2020","Wed May 20 16:14:02 PDT 2020","","","","2245","0% (0/0)","0% (0/0)","0% (0/0)","Orlando Bloom and Chad Michael Murray are both really attractive !","Orlando Bloom and Chad michael maryton . . . they &apos;re both cool !","no paraphrase relationship"
"3U74KRR68QQNQ7MPLMV2WN4HECRTN2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:26 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:26 PDT 2020","","","33PPUNGG3DA6D1K9AN63GF5UEEHZRW","A12ATVBE1I4567","Submitted","Sun May 17 15:29:04 PDT 2020","Sun May 17 15:31:09 PDT 2020","Wed May 20 15:31:09 PDT 2020","","","","125","100% (300/300)","100% (300/300)","0% (0/0)","He was so scared , it caused him to have a heart attack .","He was so scared he had a heart attack","approximately the same meaning and the rewritten sentence is grammatical"
