"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3NI0WFPPJDLE3DJ6O3LBA1GQM2E06E","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","36U2A8VAG64KL7X9OHVN1WAECI6YKD","A12ATVBE1I4567","Submitted","Wed May 06 15:40:28 PDT 2020","Wed May 06 15:43:47 PDT 2020","Sat May 09 15:43:47 PDT 2020","","","","199","0% (0/0)","0% (0/0)","0% (0/0)","Be quick for a while and let the one who lives the longest take everything .","Fast .","no paraphrase relationship"
"3NI0WFPPJDLE3DJ6O3LBA1GQM2E06E","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3UN61F00H1U86N0K3ZZNRBYZC5W5RX","A2PGZ4K8RFSTTI","Submitted","Wed May 06 15:35:00 PDT 2020","Wed May 06 15:35:14 PDT 2020","Sat May 09 15:35:14 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Be quick for a while and let the one who lives the longest take everything .","Fast .","no paraphrase relationship"
"3NOEP8XAV87UA97M6B9RPFUIREOPX3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","39GHHAVOMKW9CGD7HP74KS6U2S6J4D","A39EZ7V9T25RZO","Submitted","Wed May 06 15:34:06 PDT 2020","Wed May 06 15:34:15 PDT 2020","Sat May 09 15:34:15 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Is the worst well ?","Is 't the worst ?","no paraphrase relationship"
"3NOEP8XAV87UA97M6B9RPFUIREOPX3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3MMN5BL1W49EVS0OK8FDQF65SM73MI","A37PO5YNKE5D97","Submitted","Wed May 06 15:40:35 PDT 2020","Wed May 06 15:47:24 PDT 2020","Sat May 09 15:47:24 PDT 2020","","","","409","0% (0/0)","0% (0/0)","0% (0/0)","Is the worst well ?","Is 't the worst ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3NOEP8XAV87UA97M6B9RPFUIREOPX3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3VA45EW49SS6LS7LAKG7UQGDP27O1P","A12ATVBE1I4567","Submitted","Wed May 06 15:38:54 PDT 2020","Wed May 06 15:41:57 PDT 2020","Sat May 09 15:41:57 PDT 2020","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","Is the worst well ?","Is 't the worst ?","approximately the same meaning and the rewritten sentence is grammatical"
"3NRZ1LDP80BJF4717TXCM0ATZEMPZ0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3CFVK00FWQQTMT5L3YCWX53028IL63","A1EIKI2CBBKLEV","Submitted","Wed May 06 15:38:21 PDT 2020","Wed May 06 15:38:33 PDT 2020","Sat May 09 15:38:33 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Tis well thou art not fish .","You aren't fish , , a fish is your lord .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3NRZ1LDP80BJF4717TXCM0ATZEMPZ0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3HSYG7LRBO3P128SK2UWSOV3E3WKK3","A39VVWV1GHLMFD","Submitted","Wed May 06 15:33:12 PDT 2020","Wed May 06 15:33:31 PDT 2020","Sat May 09 15:33:31 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","Tis well thou art not fish .","You aren't fish , , a fish is your lord .","approximately the same meaning and the rewritten sentence is grammatical"
"3NRZ1LDP80BJF4717TXCM0ATZEMPZ0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3I33IC7ZWK7O89VGJ5B3YE6DSRHA2T","A12ATVBE1I4567","Submitted","Wed May 06 15:37:11 PDT 2020","Wed May 06 15:37:22 PDT 2020","Sat May 09 15:37:22 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Tis well thou art not fish .","You aren't fish , , a fish is your lord .","approximately the same meaning and the rewritten sentence is grammatical"
"3NSCTNUR33SELMHABM8Z71E3ZTF5AU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","31LVTDXBLCFM8C35VMFU80UWYVVLR0","A37PO5YNKE5D97","Submitted","Wed May 06 15:34:58 PDT 2020","Wed May 06 15:43:38 PDT 2020","Sat May 09 15:43:38 PDT 2020","","","","520","0% (0/0)","0% (0/0)","0% (0/0)","He'll wake you up , I bet .","I am sure he will wake thee .","approximately the same meaning and the rewritten sentence is grammatical"
"3NSCTNUR33SELMHABM8Z71E3ZTF5AU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3AQF3RZ55DN7M1VPHN9Y2SYG5CWF6S","A39EZ7V9T25RZO","Submitted","Wed May 06 15:37:20 PDT 2020","Wed May 06 15:37:28 PDT 2020","Sat May 09 15:37:28 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","He'll wake you up , I bet .","I am sure he will wake thee .","approximately the same meaning and the rewritten sentence is grammatical"
"3NSCTNUR33SELMHABM8Z71E3ZTF5AU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3C2NJ6JBKFMVSSP5S9G8KKQDRYG2N5","A12ATVBE1I4567","Submitted","Wed May 06 15:36:55 PDT 2020","Wed May 06 15:39:25 PDT 2020","Sat May 09 15:39:25 PDT 2020","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","He'll wake you up , I bet .","I am sure he will wake thee .","approximately the same meaning and the rewritten sentence is grammatical"
"3NZ1E5QA736J4WM2H08V2CY9HB05BP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","337RC3OW0A7E1JKM46K49XJZJ18LVT","A3SF40QFQQV6RR","Submitted","Wed May 06 15:34:37 PDT 2020","Wed May 06 15:34:41 PDT 2020","Sat May 09 15:34:41 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","That's not so .","It's not that .","approximately the same meaning and the rewritten sentence is grammatical"
"3NZ1E5QA736J4WM2H08V2CY9HB05BP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3NLZY2D53UUMWBO5I7QU3AKR29ULQ0","A39EZ7V9T25RZO","Submitted","Wed May 06 15:38:59 PDT 2020","Wed May 06 15:43:39 PDT 2020","Sat May 09 15:43:39 PDT 2020","","","","280","0% (0/0)","0% (0/0)","0% (0/0)","That's not so .","It's not that .","approximately the same meaning and the rewritten sentence is grammatical"
"3NZ1E5QA736J4WM2H08V2CY9HB05BP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3X65QVEQI5SI2AEMDPPZJ5VAYUSCLL","A12ATVBE1I4567","Submitted","Wed May 06 15:32:25 PDT 2020","Wed May 06 15:35:41 PDT 2020","Sat May 09 15:35:41 PDT 2020","","","","196","0% (0/0)","0% (0/0)","0% (0/0)","That's not so .","It's not that .","no paraphrase relationship"
"3O71U79SSFUGTPOAKLBC93JV7UBMSW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","38F71OA9GY19B4GH43GFROV2VCCFM3","A2D29YTN8FLONY","Submitted","Wed May 06 15:43:13 PDT 2020","Wed May 06 15:46:54 PDT 2020","Sat May 09 15:46:54 PDT 2020","","","","221","0% (0/0)","0% (0/0)","0% (0/0)","When and where and how We met , we wooed and made exchange of vow , I'll tell thee as we pass , but this I pray : That thou consent to marry us today .","We met , we exchanged vows , and I beg your highness to marry us now .","approximately the same meaning and the rewritten sentence is grammatical"
"3O71U79SSFUGTPOAKLBC93JV7UBMSW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3GU1KF0O4N6PJQ1ERHMBP2YCLJTPBP","A12ATVBE1I4567","Submitted","Wed May 06 15:32:43 PDT 2020","Wed May 06 15:36:16 PDT 2020","Sat May 09 15:36:16 PDT 2020","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","When and where and how We met , we wooed and made exchange of vow , I'll tell thee as we pass , but this I pray : That thou consent to marry us today .","We met , we exchanged vows , and I beg your highness to marry us now .","approximately the same meaning and the rewritten sentence is grammatical"
"3O71U79SSFUGTPOAKLBC93JV7UBMSW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3IRIK4HM3FP0JPBFQLJXUMDD8Z4C6E","A39EZ7V9T25RZO","Submitted","Wed May 06 15:36:12 PDT 2020","Wed May 06 15:36:31 PDT 2020","Sat May 09 15:36:31 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","When and where and how We met , we wooed and made exchange of vow , I'll tell thee as we pass , but this I pray : That thou consent to marry us today .","We met , we exchanged vows , and I beg your highness to marry us now .","approximately the same meaning and the rewritten sentence is grammatical"
"3OB6JN3AAUU4SAOX5WB7JTEZLSSMR8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","34Z02EIMIXIMRVRBAIY6AV3QJII0TK","A37PO5YNKE5D97","Submitted","Wed May 06 15:35:12 PDT 2020","Wed May 06 15:43:44 PDT 2020","Sat May 09 15:43:44 PDT 2020","","","","512","0% (0/0)","0% (0/0)","0% (0/0)","I'm suddenly afraid .","One moment at a time I am peevish .","no paraphrase relationship"
"3OB6JN3AAUU4SAOX5WB7JTEZLSSMR8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","36NEMU28XKIBMQ2CUSQFVCH2QF0WMG","A12ATVBE1I4567","Submitted","Wed May 06 15:35:56 PDT 2020","Wed May 06 15:38:31 PDT 2020","Sat May 09 15:38:31 PDT 2020","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","I'm suddenly afraid .","One moment at a time I am peevish .","no paraphrase relationship"
"3OB6JN3AAUU4SAOX5WB7JTEZLSSMR8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","382M9COHEMK0IYLUIUNV0GRWWXZEUB","A3SF40QFQQV6RR","Submitted","Wed May 06 15:36:53 PDT 2020","Wed May 06 15:36:58 PDT 2020","Sat May 09 15:36:58 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","I'm suddenly afraid .","One moment at a time I am peevish .","approximately the same meaning and the rewritten sentence is grammatical"
"3OWZNK3RZPU61YCLZ8NS9VNLMMG2U2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","36TFCYNS49F4JC6RD06O5QNDIV7XH1","A2PGZ4K8RFSTTI","Submitted","Wed May 06 15:34:13 PDT 2020","Wed May 06 15:34:27 PDT 2020","Sat May 09 15:34:27 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Oh , I wish I was the glove on that hand so that I could touch that cheek .","The glove I have upon my neck Is the same as the cheek .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3OWZNK3RZPU61YCLZ8NS9VNLMMG2U2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3IHR8NYAMC65YRG5C2COHOS6BRC4PY","A12ATVBE1I4567","Submitted","Wed May 06 15:32:53 PDT 2020","Wed May 06 15:37:34 PDT 2020","Sat May 09 15:37:34 PDT 2020","","","","281","0% (0/0)","0% (0/0)","0% (0/0)","Oh , I wish I was the glove on that hand so that I could touch that cheek .","The glove I have upon my neck Is the same as the cheek .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3OWZNK3RZPU61YCLZ8NS9VNLMMG2U2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3JMSRU9HQNZ0VDAUNKX0W2TFA48VEH","A37PO5YNKE5D97","Submitted","Wed May 06 15:40:21 PDT 2020","Wed May 06 15:47:02 PDT 2020","Sat May 09 15:47:02 PDT 2020","","","","401","0% (0/0)","0% (0/0)","0% (0/0)","Oh , I wish I was the glove on that hand so that I could touch that cheek .","The glove I have upon my neck Is the same as the cheek .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3P458N04R5MYI26G4DYFT2MPG4X2XU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","37UQDCYH620FMYVK0CJUQS1YOH57V8","A37PO5YNKE5D97","Submitted","Wed May 06 15:44:19 PDT 2020","Wed May 06 15:59:06 PDT 2020","Sat May 09 15:59:06 PDT 2020","","","","887","0% (0/0)","0% (0/0)","0% (0/0)","You mean however they dare .","But these to dared most men .","no paraphrase relationship"
