"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3OEWW2KGRNGYR3Q40BV068M01RGODJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3ITXP059P1OSE1FI7Q3MIVM0G84JSF","A12ATVBE1I4567","Submitted","Wed May 06 14:43:19 PDT 2020","Wed May 06 14:45:23 PDT 2020","Sat May 09 14:45:23 PDT 2020","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","Somebody's knocking .","Roundly replied .","no paraphrase relationship"
"3OEWW2KGRNGYR3Q40BV068M01RGODJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3PW9OPU9PVPSELIGNMIANDDAOX521R","A37PO5YNKE5D97","Submitted","Wed May 06 14:41:42 PDT 2020","Wed May 06 14:45:53 PDT 2020","Sat May 09 14:45:53 PDT 2020","","","","251","0% (0/0)","0% (0/0)","0% (0/0)","Somebody's knocking .","Roundly replied .","no paraphrase relationship"
"3OEWW2KGRNGYR3Q40BV068M01RGODJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3QFUFYSY93KT7ERBYZGJ5UE29LKF41","A3760PCQD2MPIO","Submitted","Wed May 06 14:42:32 PDT 2020","Wed May 06 14:42:54 PDT 2020","Sat May 09 14:42:54 PDT 2020","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Somebody's knocking .","Roundly replied .","no paraphrase relationship"
"3OKP4QVBQ62C1J6USIRQBY5SP2SGAM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","323Q6SJS8NLNJQF6D602ZJN6EQ6FHN","A12ATVBE1I4567","Submitted","Wed May 06 14:43:17 PDT 2020","Wed May 06 14:45:18 PDT 2020","Sat May 09 14:45:18 PDT 2020","","","","121","0% (0/0)","0% (0/0)","0% (0/0)","Oh , I wish I was the glove on that hand so that I could touch that cheek .","Oh , I am I wish the glove of that hand That I could touch that 'twas twice .","no paraphrase relationship"
"3OKP4QVBQ62C1J6USIRQBY5SP2SGAM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3A0EX8ZRNDTJS4TFI4IU2TROPORBY0","A39EZ7V9T25RZO","Submitted","Wed May 06 14:42:13 PDT 2020","Wed May 06 14:47:21 PDT 2020","Sat May 09 14:47:21 PDT 2020","","","","308","0% (0/0)","0% (0/0)","0% (0/0)","Oh , I wish I was the glove on that hand so that I could touch that cheek .","Oh , I am I wish the glove of that hand That I could touch that 'twas twice .","no paraphrase relationship"
"3OKP4QVBQ62C1J6USIRQBY5SP2SGAM","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3XM0HYN6NP4NQTDY18O1QA4XOG1PEK","A37PO5YNKE5D97","Submitted","Wed May 06 14:43:57 PDT 2020","Wed May 06 14:47:57 PDT 2020","Sat May 09 14:47:57 PDT 2020","","","","240","0% (0/0)","0% (0/0)","0% (0/0)","Oh , I wish I was the glove on that hand so that I could touch that cheek .","Oh , I am I wish the glove of that hand That I could touch that 'twas twice .","no paraphrase relationship"
"3OLZC0DJ9NKAPYFNT1IPSXWLPPLIVH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3DPNQGW4LQKXOLY0X6DFBO1PGMH46N","A1YSYI926BBOHW","Submitted","Wed May 06 14:41:03 PDT 2020","Wed May 06 14:42:05 PDT 2020","Sat May 09 14:42:05 PDT 2020","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","Without his roe , like a dried herring .","Without his nose , like a dried acorn .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3OLZC0DJ9NKAPYFNT1IPSXWLPPLIVH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3M0BCWMB801F3ZYF3306HW68EGQBW0","A12ATVBE1I4567","Submitted","Wed May 06 14:36:34 PDT 2020","Wed May 06 14:39:24 PDT 2020","Sat May 09 14:39:24 PDT 2020","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","Without his roe , like a dried herring .","Without his nose , like a dried acorn .","no paraphrase relationship"
"3OLZC0DJ9NKAPYFNT1IPSXWLPPLIVH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3R3YRB5GRK8XSL4I2PL94X15BIVAU6","A1G5PO0BLQPBJ7","Submitted","Wed May 06 14:40:45 PDT 2020","Wed May 06 14:40:51 PDT 2020","Sat May 09 14:40:51 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Without his roe , like a dried herring .","Without his nose , like a dried acorn .","no paraphrase relationship"
"3OPLMF3EV9SZ7UEKCDTBAWU0KQDLNH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","37W3JXSD6BDBG7RQDVEQP749ZP7YW1","A12ATVBE1I4567","Submitted","Wed May 06 14:36:00 PDT 2020","Wed May 06 14:38:11 PDT 2020","Sat May 09 14:38:11 PDT 2020","","","","131","0% (0/0)","0% (0/0)","0% (0/0)","Please grant my prayer so my faith doesn't turn to despair .","Hear me my Lysander so , my lord , To hold my peril .","no paraphrase relationship"
"3OPLMF3EV9SZ7UEKCDTBAWU0KQDLNH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3LBXNTKX0W0B46O8FOIWS9PPZIU9XI","A399GYOD60WD7M","Submitted","Wed May 06 14:42:42 PDT 2020","Wed May 06 14:42:52 PDT 2020","Sat May 09 14:42:52 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Please grant my prayer so my faith doesn't turn to despair .","Hear me my Lysander so , my lord , To hold my peril .","approximately the same meaning and the rewritten sentence is grammatical"
"3OPLMF3EV9SZ7UEKCDTBAWU0KQDLNH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3NOKK93PR6DJT2O8SU8QWY5TA9ZEEO","A37PO5YNKE5D97","Submitted","Wed May 06 14:41:35 PDT 2020","Wed May 06 14:45:47 PDT 2020","Sat May 09 14:45:47 PDT 2020","","","","252","0% (0/0)","0% (0/0)","0% (0/0)","Please grant my prayer so my faith doesn't turn to despair .","Hear me my Lysander so , my lord , To hold my peril .","no paraphrase relationship"
"3OREP8RUU6GHKTBMYWRM69PY7KDGBH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3D3VGR7TA5K5S8DGPGBUCE0FY9Z3RZ","A37PO5YNKE5D97","Submitted","Wed May 06 14:41:02 PDT 2020","Wed May 06 14:45:11 PDT 2020","Sat May 09 14:45:11 PDT 2020","","","","249","0% (0/0)","0% (0/0)","0% (0/0)","Oh my , my bones ache so much .","O my bones , my bones look so much .","no paraphrase relationship"
"3OREP8RUU6GHKTBMYWRM69PY7KDGBH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3HFNH7HEMMJ6AJA47GTEQIFJ6S2GQJ","A2ZRL1ZWWXJ0L7","Submitted","Wed May 06 14:42:37 PDT 2020","Wed May 06 14:42:47 PDT 2020","Sat May 09 14:42:47 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Oh my , my bones ache so much .","O my bones , my bones look so much .","no paraphrase relationship"
"3OREP8RUU6GHKTBMYWRM69PY7KDGBH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3URFVVM16ANYTTCQEH18LQSEK31ZUV","A12ATVBE1I4567","Submitted","Wed May 06 14:38:56 PDT 2020","Wed May 06 14:41:24 PDT 2020","Sat May 09 14:41:24 PDT 2020","","","","148","0% (0/0)","0% (0/0)","0% (0/0)","Oh my , my bones ache so much .","O my bones , my bones look so much .","no paraphrase relationship"
"3OYHVNTV6X3659WESSHNALHQL0DOKW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","35USIKEBNWLJAT86FBSBAX7P73BN60","A1YSYI926BBOHW","Submitted","Wed May 06 14:38:54 PDT 2020","Wed May 06 14:39:50 PDT 2020","Sat May 09 14:39:50 PDT 2020","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","Her body sleeps in the Capulet tomb , and her immortal soul lives with the angels in heaven .","Her body sleeps in the earth , And her cursed soul looks with the pale in heaven .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3OYHVNTV6X3659WESSHNALHQL0DOKW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3P4MQ7TPP2HNFW048C4AUITN4F8BBK","A37PO5YNKE5D97","Submitted","Wed May 06 14:36:01 PDT 2020","Wed May 06 14:37:31 PDT 2020","Sat May 09 14:37:31 PDT 2020","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","Her body sleeps in the Capulet tomb , and her immortal soul lives with the angels in heaven .","Her body sleeps in the earth , And her cursed soul looks with the pale in heaven .","no paraphrase relationship"
"3OYHVNTV6X3659WESSHNALHQL0DOKW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3TPZPLC3M5HKGVX1CO757J00XRA3P6","A12ATVBE1I4567","Submitted","Wed May 06 14:36:01 PDT 2020","Wed May 06 14:38:33 PDT 2020","Sat May 09 14:38:33 PDT 2020","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","Her body sleeps in the Capulet tomb , and her immortal soul lives with the angels in heaven .","Her body sleeps in the earth , And her cursed soul looks with the pale in heaven .","approximately the same meaning and the rewritten sentence is grammatical"
"3P0I4CQYW2CX09QVH60QYWBL87MWO0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","354P56DE9P8ZU6EG6HEPF5HRPD47SW","A12ATVBE1I4567","Submitted","Wed May 06 14:40:13 PDT 2020","Wed May 06 14:42:43 PDT 2020","Sat May 09 14:42:43 PDT 2020","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","I can read .","I can read that .","approximately the same meaning and the rewritten sentence is grammatical"
"3P0I4CQYW2CX09QVH60QYWBL87MWO0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3C6FJU71TVYYO32LIVZP7JJCE9WYU2","A37PO5YNKE5D97","Submitted","Wed May 06 14:35:56 PDT 2020","Wed May 06 14:36:34 PDT 2020","Sat May 09 14:36:34 PDT 2020","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","I can read .","I can read that .","no paraphrase relationship"
"3P0I4CQYW2CX09QVH60QYWBL87MWO0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3LUY3GC63452HEYOE0AVK0CG2TWP7X","A1YSYI926BBOHW","Submitted","Wed May 06 14:37:53 PDT 2020","Wed May 06 14:38:44 PDT 2020","Sat May 09 14:38:44 PDT 2020","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","I can read .","I can read that .","approximately the same meaning and the rewritten sentence is grammatical"
"3P458N04R5MYI26G4DYFT2MPG4WX2O","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","32Z9ZLUT1QPHP3SZC9JSMDWK6RWHOA","A12ATVBE1I4567","Submitted","Wed May 06 14:38:34 PDT 2020","Wed May 06 14:40:56 PDT 2020","Sat May 09 14:40:56 PDT 2020","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","I'll not to bed tonight .","I'll not listen to bed tonight .","no paraphrase relationship"
"3P458N04R5MYI26G4DYFT2MPG4WX2O","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3AUQQEL7UAY14NV0FDYLBDRBG3S0VU","A1YSYI926BBOHW","Submitted","Wed May 06 14:40:01 PDT 2020","Wed May 06 14:41:07 PDT 2020","Sat May 09 14:41:07 PDT 2020","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","I'll not to bed tonight .","I'll not listen to bed tonight .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3P458N04R5MYI26G4DYFT2MPG4WX2O","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3TE22NPXPGHJ9YUMEIK0EQHBKVB442","A37PO5YNKE5D97","Submitted","Wed May 06 14:40:52 PDT 2020","Wed May 06 14:45:03 PDT 2020","Sat May 09 14:45:03 PDT 2020","","","","251","0% (0/0)","0% (0/0)","0% (0/0)","I'll not to bed tonight .","I'll not listen to bed tonight .","no paraphrase relationship"
"3QD8LUVX513QHZP3MW0DR9P10ENX5P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:46 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:46 PDT 2020","","","30H4UDGLT7NL2H5BI6CK3I96XIRMP5","A2EVTBJG1Z9TCP","Submitted","Wed May 06 14:38:05 PDT 2020","Wed May 06 14:38:20 PDT 2020","Sat May 09 14:38:20 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Do you have permission to go out and take confession today ?","Do you have friends to go out and take 'em today ?","no paraphrase relationship"
"3QD8LUVX513QHZP3MW0DR9P10ENX5P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:46 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:46 PDT 2020","","","3B3WTRP3DG7A3QLBRZX32JVTM9T290","A1YSYI926BBOHW","Submitted","Wed May 06 14:38:42 PDT 2020","Wed May 06 14:39:38 PDT 2020","Sat May 09 14:39:38 PDT 2020","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","Do you have permission to go out and take confession today ?","Do you have friends to go out and take 'em today ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
