"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3Q7TKIAPPXFQLIN7NJF8ERI66V2LD8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:33 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:33 PDT 2020","","","3AUQQEL7UAY14NV0FDYLBDRBHD3V0L","A3TUJHF9LW3M8N","Submitted","Sun May 17 14:00:33 PDT 2020","Sun May 17 14:22:22 PDT 2020","Wed May 20 14:22:22 PDT 2020","","","","1309","100% (6/6)","100% (6/6)","0% (0/0)","She's ready to go , but she'll never return .","She's ready to go , but to thy revenge .","no paraphrase relationship"
"3Q7TKIAPPXFQLIN7NJF8ERI66V2LD8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:33 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:33 PDT 2020","","","3GM6G9ZBKS2JU9YIZNL48SA3NVJTM9","A2XFQN3VHO8BZ7","Submitted","Sun May 17 13:07:21 PDT 2020","Sun May 17 13:09:16 PDT 2020","Wed May 20 13:09:16 PDT 2020","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","She's ready to go , but she'll never return .","She's ready to go , but to thy revenge .","no paraphrase relationship"
"38RHULDVA2KN4NFSJBNLEZFZW7EIW0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:33 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:33 PDT 2020","","","32SVAV9L3KEDTRRZN5P8HOB5ZFHA3P","A1WAWEY2810TFN","Submitted","Sun May 17 13:04:03 PDT 2020","Sun May 17 13:04:20 PDT 2020","Wed May 20 13:04:20 PDT 2020","","","","17","100% (29/29)","100% (29/29)","0% (0/0)","Let playful people with light hearts dance .","Let us sit with the barbarous fates that shake hands .","no paraphrase relationship"
"38RHULDVA2KN4NFSJBNLEZFZW7EIW0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:33 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:33 PDT 2020","","","36W0OB37H1JTO766EIU92B3OR56HZ4","A183WYXN12P2TJ","Submitted","Sun May 17 13:04:28 PDT 2020","Sun May 17 13:06:05 PDT 2020","Wed May 20 13:06:05 PDT 2020","","","","97","100% (10/10)","100% (10/10)","0% (0/0)","Let playful people with light hearts dance .","Let us sit with the barbarous fates that shake hands .","no paraphrase relationship"
"38RHULDVA2KN4NFSJBNLEZFZW7EIW0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:33 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:33 PDT 2020","","","3WI0P0II66X3A0FDI5H6PNMRQWURDC","AX3N0BBAJ39GG","Submitted","Sun May 17 14:07:23 PDT 2020","Sun May 17 14:14:32 PDT 2020","Wed May 20 14:14:32 PDT 2020","","","","429","0% (0/0)","0% (0/0)","0% (0/0)","Let playful people with light hearts dance .","Let us sit with the barbarous fates that shake hands .","no paraphrase relationship"
"3BPP3MA3UGPVDO17JEQSK90R673LE1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","36U2A8VAG64KL7X9OHVN1WAEDS6YKY","A2ZRL1ZWWXJ0L7","Submitted","Sun May 17 13:06:44 PDT 2020","Sun May 17 13:06:56 PDT 2020","Wed May 20 13:06:56 PDT 2020","","","","12","100% (10/10)","100% (10/10)","0% (0/0)","Your husband lies dead there , and Paris too .","Your husband died dead and there , And so too .","no paraphrase relationship"
"3BPP3MA3UGPVDO17JEQSK90R673LE1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3I33IC7ZWK7O89VGJ5B3YE6DT1I2A7","AX3N0BBAJ39GG","Submitted","Sun May 17 13:08:39 PDT 2020","Sun May 17 13:13:34 PDT 2020","Wed May 20 13:13:34 PDT 2020","","","","295","0% (0/0)","0% (0/0)","0% (0/0)","Your husband lies dead there , and Paris too .","Your husband died dead and there , And so too .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3BPP3MA3UGPVDO17JEQSK90R673LE1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3VNL7UK1XKODOZ61D0HRD2QUQU6TF1","A183WYXN12P2TJ","Submitted","Sun May 17 13:01:53 PDT 2020","Sun May 17 13:03:50 PDT 2020","Wed May 20 13:03:50 PDT 2020","","","","117","100% (10/10)","100% (10/10)","0% (0/0)","Your husband lies dead there , and Paris too .","Your husband died dead and there , And so too .","no paraphrase relationship"
"37S0QRNUGFLJPG7XCMVONUIZB46883","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3KV0LJBBH7Q6EULQVYG98D9LZAMMRP","AX3N0BBAJ39GG","Submitted","Sun May 17 13:07:38 PDT 2020","Sun May 17 13:12:05 PDT 2020","Wed May 20 13:12:05 PDT 2020","","","","267","0% (0/0)","0% (0/0)","0% (0/0)","And private in his chamber pens himself , Shuts up his windows , locks fair daylight out , And makes himself an artificial night .","And in his private mood tonight , he's sitting out in his pajamas , with a fresh water , and by the older makes me one , he'll be able to get your plan .","no paraphrase relationship"
"37S0QRNUGFLJPG7XCMVONUIZB46883","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3PS7W85Z8474NPFOAEHZ364JNWD9TR","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:09:29 PDT 2020","Sun May 17 13:11:56 PDT 2020","Wed May 20 13:11:56 PDT 2020","","","","147","100% (6/6)","100% (6/6)","0% (0/0)","And private in his chamber pens himself , Shuts up his windows , locks fair daylight out , And makes himself an artificial night .","And in his private mood tonight , he's sitting out in his pajamas , with a fresh water , and by the older makes me one , he'll be able to get your plan .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"37S0QRNUGFLJPG7XCMVONUIZB46883","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3WRFBPLXRFTKDALOW9UD3UV5YMGN3M","A183WYXN12P2TJ","Submitted","Sun May 17 13:05:03 PDT 2020","Sun May 17 13:06:49 PDT 2020","Wed May 20 13:06:49 PDT 2020","","","","106","100% (10/10)","100% (10/10)","0% (0/0)","And private in his chamber pens himself , Shuts up his windows , locks fair daylight out , And makes himself an artificial night .","And in his private mood tonight , he's sitting out in his pajamas , with a fresh water , and by the older makes me one , he'll be able to get your plan .","no paraphrase relationship"
"3J94SKDELMUCJTKMVWZ1X2M9K525D4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3JPSL1DZ5X4KXVK95O9NQ29B4W7AN4","ACJ6NSCIWMUZI","Submitted","Sun May 17 13:00:19 PDT 2020","Sun May 17 13:00:32 PDT 2020","Wed May 20 13:00:32 PDT 2020","","","","13","100% (11/11)","100% (11/11)","0% (0/0)","What cursed foot wanders this way tonight To cross my obsequies and true love's rite ?","What cursed head of this same storm gives me the letter and my husband's mind ?","no paraphrase relationship"
"3J94SKDELMUCJTKMVWZ1X2M9K525D4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3OLF68YTNE68937S70QAIX0225LFA2","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:59:46 PDT 2020","Sun May 17 13:00:53 PDT 2020","Wed May 20 13:00:53 PDT 2020","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","What cursed foot wanders this way tonight To cross my obsequies and true love's rite ?","What cursed head of this same storm gives me the letter and my husband's mind ?","no paraphrase relationship"
"3J94SKDELMUCJTKMVWZ1X2M9K525D4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3X73LLYYQ6JZ7ISNBUJF7OWFHRYHNN","A183WYXN12P2TJ","Submitted","Sun May 17 13:04:01 PDT 2020","Sun May 17 13:05:33 PDT 2020","Wed May 20 13:05:33 PDT 2020","","","","92","100% (10/10)","100% (10/10)","0% (0/0)","What cursed foot wanders this way tonight To cross my obsequies and true love's rite ?","What cursed head of this same storm gives me the letter and my husband's mind ?","no paraphrase relationship"
"3OPLMF3EV9SZ7UEKCDTBAWU0KZ4NLS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3VAR3R6G1U6OWSR695PM903L4ICO8T","A183WYXN12P2TJ","Submitted","Sun May 17 13:01:18 PDT 2020","Sun May 17 13:03:06 PDT 2020","Wed May 20 13:03:06 PDT 2020","","","","108","100% (10/10)","100% (10/10)","0% (0/0)","I won't fail .","I shall devise something .","no paraphrase relationship"
"3OPLMF3EV9SZ7UEKCDTBAWU0KZ4NLS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3VNXK88KKHNJ0HJDF9HE4OS4KHSV9S","AX3N0BBAJ39GG","Submitted","Sun May 17 13:05:51 PDT 2020","Sun May 17 13:09:31 PDT 2020","Wed May 20 13:09:31 PDT 2020","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","I won't fail .","I shall devise something .","no paraphrase relationship"
"3OPLMF3EV9SZ7UEKCDTBAWU0KZ4NLS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3WR9XG3T68GGSLC5GGI7H21LC7774G","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:03:31 PDT 2020","Sun May 17 13:05:27 PDT 2020","Wed May 20 13:05:27 PDT 2020","","","","116","100% (43/43)","100% (43/43)","100% (43/43)","I won't fail .","I shall devise something .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"34R0BODSQ54HBZYMRRAL3K4UKH35EX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3TUI152ZZGS964K1PX8BJVBD5DOQ1J","A1QAWECOJYKVO4","Submitted","Sun May 17 13:00:17 PDT 2020","Sun May 17 13:12:23 PDT 2020","Wed May 20 13:12:23 PDT 2020","","","","726","0% (0/0)","0% (0/0)","0% (0/0)","Your love says , like an honest gentleman , and a courteous , and a kind , and a handsome , and , I warrant , a virtuous , Where is your mother ?","Your love , like an old lad , a young and handsome man , a gentleman , a gentleman , and a kind of bastard , a woman's brother , a total fraud and rascal .","no paraphrase relationship"
"34R0BODSQ54HBZYMRRAL3K4UKH35EX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3TUI152ZZGS964K1PX8BJVBD5DP1QV","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:03:08 PDT 2020","Sun May 17 13:05:23 PDT 2020","Wed May 20 13:05:23 PDT 2020","","","","135","100% (43/43)","100% (43/43)","100% (43/43)","Your love says , like an honest gentleman , and a courteous , and a kind , and a handsome , and , I warrant , a virtuous , Where is your mother ?","Your love , like an old lad , a young and handsome man , a gentleman , a gentleman , and a kind of bastard , a woman's brother , a total fraud and rascal .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"34R0BODSQ54HBZYMRRAL3K4UKH35EX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3XC1O3LBOXRZORGXZBKP8FVENQTTL7","A183WYXN12P2TJ","Submitted","Sun May 17 13:06:59 PDT 2020","Sun May 17 13:08:43 PDT 2020","Wed May 20 13:08:43 PDT 2020","","","","104","100% (10/10)","100% (10/10)","0% (0/0)","Your love says , like an honest gentleman , and a courteous , and a kind , and a handsome , and , I warrant , a virtuous , Where is your mother ?","Your love , like an old lad , a young and handsome man , a gentleman , a gentleman , and a kind of bastard , a woman's brother , a total fraud and rascal .","no paraphrase relationship"
"37J05LC5B1OKQSZ7KY3VYC5E26XDJY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3A1PQ49WVMMWTBLY67LHAHJCEQSH1E","ACJ6NSCIWMUZI","Submitted","Sun May 17 13:02:09 PDT 2020","Sun May 17 13:02:18 PDT 2020","Wed May 20 13:02:18 PDT 2020","","","","9","100% (11/11)","100% (11/11)","0% (0/0)","Despised , distressed , hated , martyred , killed !","Arms , O , conclude , I have killed a thousand !","no paraphrase relationship"
"37J05LC5B1OKQSZ7KY3VYC5E26XDJY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3CFVK00FWQQTMT5L3YCWX5303II6L9","A2PZB5QAD2LBDO","Submitted","Sun May 17 13:02:42 PDT 2020","Sun May 17 13:02:54 PDT 2020","Wed May 20 13:02:54 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Despised , distressed , hated , martyred , killed !","Arms , O , conclude , I have killed a thousand !","no paraphrase relationship"
"37J05LC5B1OKQSZ7KY3VYC5E26XDJY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3DL65MZB8IK4W44UW32V6A5QQ7RCEJ","A1QAWECOJYKVO4","Submitted","Sun May 17 12:59:38 PDT 2020","Sun May 17 13:08:06 PDT 2020","Wed May 20 13:08:06 PDT 2020","","","","508","0% (0/0)","0% (0/0)","0% (0/0)","Despised , distressed , hated , martyred , killed !","Arms , O , conclude , I have killed a thousand !","no paraphrase relationship"
"306W7JMRZ232RE54FYFYEW80JARB85","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3AMW0RGHOI7RKZQBU7RKGXY63I7PNZ","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:59:49 PDT 2020","Sun May 17 13:01:44 PDT 2020","Wed May 20 13:01:44 PDT 2020","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","Your looks are pale and wild , and do import Some misadventure .","Your looks are playing tricks on you and make him go dry .","no paraphrase relationship"
