"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3DGDV62G8SET9T4PIMOYZP0ME5K2P2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","37UEWGM5HYD9I5Z12CXBOLLI0OQ1R8","A1E77HZO63E334","Submitted","Wed May 06 11:49:34 PDT 2020","Wed May 06 11:51:09 PDT 2020","Sat May 09 11:51:09 PDT 2020","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","FALLING TRUCK A radiant light suddenly appears through the windshield.","a bright light suddenly appeared in the windshield.","approximately the same meaning and the rewritten sentence is grammatical"
"31ANT7FQOC7TV9POHSIRON17CO15H1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3EQHHY4HQXXHHXR6NO5BS7KSAVKG59","A18I566TMVVSFQ","Submitted","Wed May 06 11:50:44 PDT 2020","Wed May 06 11:54:39 PDT 2020","Sat May 09 11:54:39 PDT 2020","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","General relativity could say nothing about the conditions inside it.","the conditions inside the body could not be described by general relativity.","approximately the same meaning and the rewritten sentence is grammatical"
"31ANT7FQOC7TV9POHSIRON17CO15H1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3PB5A5BD00BW415PBHK8QRYO11G7GG","AKCAFGXSMNQOA","Submitted","Wed May 06 11:53:28 PDT 2020","Wed May 06 12:00:59 PDT 2020","Sat May 09 12:00:59 PDT 2020","","","","451","0% (0/0)","0% (0/0)","0% (0/0)","General relativity could say nothing about the conditions inside it.","the conditions inside the body could not be described by general relativity.","approximately the same meaning and the rewritten sentence is grammatical"
"31ANT7FQOC7TV9POHSIRON17CO15H1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3RSDURM96FRHZ75ZSVKK31X9SK8YEP","AZC1H5Q3EDLWS","Submitted","Wed May 06 11:50:58 PDT 2020","Wed May 06 11:51:28 PDT 2020","Sat May 09 11:51:28 PDT 2020","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","General relativity could say nothing about the conditions inside it.","the conditions inside the body could not be described by general relativity.","approximately the same meaning and the rewritten sentence is grammatical"
"3G9UA71JWZZ49JYXTL09YKVIGM07JN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3WJ1OXY92FLZUOX5ZMK485JGEQ9A8U","A18I566TMVVSFQ","Submitted","Wed May 06 11:54:03 PDT 2020","Wed May 06 12:00:23 PDT 2020","Sat May 09 12:00:23 PDT 2020","","","","380","0% (0/0)","0% (0/0)","0% (0/0)","( Like in a high cabinet that requires a stool to reach. )","(as in a high-profile cabinet that requires a stool.","approximately the same meaning and the rewritten sentence is grammatical"
"3G9UA71JWZZ49JYXTL09YKVIGM07JN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3Y9N9SS8L3GBRYUB7FGA7PJBJ7D3DW","AZC1H5Q3EDLWS","Submitted","Wed May 06 11:50:44 PDT 2020","Wed May 06 11:51:08 PDT 2020","Sat May 09 11:51:08 PDT 2020","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","( Like in a high cabinet that requires a stool to reach. )","(as in a high-profile cabinet that requires a stool.","approximately the same meaning and the rewritten sentence is grammatical"
"3G9UA71JWZZ49JYXTL09YKVIGM07JN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3YWRV122CX4J9XB35R1V86VALTZU8O","A1E77HZO63E334","Submitted","Wed May 06 11:49:36 PDT 2020","Wed May 06 11:51:30 PDT 2020","Sat May 09 11:51:30 PDT 2020","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","( Like in a high cabinet that requires a stool to reach. )","(as in a high-profile cabinet that requires a stool.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3BDORL6HLOIRJOC6S7HTGX9NRELCRD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","33FOTY3KERQ5C3AIKF7GZQMW0NN1C2","A18I566TMVVSFQ","Submitted","Wed May 06 11:51:36 PDT 2020","Wed May 06 11:56:30 PDT 2020","Sat May 09 11:56:30 PDT 2020","","","","294","0% (0/0)","0% (0/0)","0% (0/0)","A thick branch had taken out their overhead phone wire, and they discovered once they were inside that their electricity was gone . ""","they found out that the overhead phone was cut off, and they found out that the electricity was out. ""","approximately the same meaning and the rewritten sentence is grammatical"
"3BDORL6HLOIRJOC6S7HTGX9NRELCRD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","37U1UTWH90RRT5JM1X6Q3V8QEUW8RZ","A1E8PIR82KIJEP","Submitted","Wed May 06 11:50:49 PDT 2020","Wed May 06 11:59:43 PDT 2020","Sat May 09 11:59:43 PDT 2020","","","","534","0% (0/0)","0% (0/0)","0% (0/0)","A thick branch had taken out their overhead phone wire, and they discovered once they were inside that their electricity was gone . ""","they found out that the overhead phone was cut off, and they found out that the electricity was out. ""","approximately the same meaning and the rewritten sentence is grammatical"
"3BDORL6HLOIRJOC6S7HTGX9NRELCRD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3UJ1CZ6IZMUK720XIOZSHL3VY6F5SJ","A1E77HZO63E334","Submitted","Wed May 06 11:53:26 PDT 2020","Wed May 06 11:56:39 PDT 2020","Sat May 09 11:56:39 PDT 2020","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","A thick branch had taken out their overhead phone wire, and they discovered once they were inside that their electricity was gone . ""","they found out that the overhead phone was cut off, and they found out that the electricity was out. ""","approximately the same meaning and the rewritten sentence is grammatical"
"3EFNPKWBNWTF6UWO51ND3Y46CB8034","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","34FNN24DCREH3OC6HURHZ7RWFRA5YW","ACJ6NSCIWMUZI","Submitted","Wed May 06 11:51:02 PDT 2020","Wed May 06 11:51:16 PDT 2020","Sat May 09 11:51:16 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Can you assign culpability to a crime with ten million accomplices?","do you blame the crime of 10 million people?","approximately the same meaning and the rewritten sentence is grammatical"
"3EFNPKWBNWTF6UWO51ND3Y46CB8034","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3IXEICO797OH56DQC7ENJWDHWK36TO","A1E8PIR82KIJEP","Submitted","Wed May 06 11:51:38 PDT 2020","Wed May 06 12:01:22 PDT 2020","Sat May 09 12:01:22 PDT 2020","","","","584","0% (0/0)","0% (0/0)","0% (0/0)","Can you assign culpability to a crime with ten million accomplices?","do you blame the crime of 10 million people?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3EFNPKWBNWTF6UWO51ND3Y46CB8034","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3U5JL4WY5PEA70IWYTM5B1E9DPL4XK","AD1ILDUXZHASF","Submitted","Wed May 06 11:50:12 PDT 2020","Wed May 06 11:51:26 PDT 2020","Sat May 09 11:51:26 PDT 2020","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","Can you assign culpability to a crime with ten million accomplices?","do you blame the crime of 10 million people?","approximately the same meaning and the rewritten sentence is grammatical"
"35A1YQPVGILTR408NA0COZ2MC1G5IU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3570Y55XZUOFJL1QYQA834IL50OGYP","A2VE5IV9OD2SK1","Submitted","Wed May 06 11:51:14 PDT 2020","Wed May 06 11:51:43 PDT 2020","Sat May 09 11:51:43 PDT 2020","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","At least as recently as the early 1960s you could just drive your car into the Capitol parking lot, and if you could find a space that was neither reserved nor already taken-which was often possible-you could simply park and walk into the Capitol building.","you could park in the parking lot of the Capitol, and if you could find a place that wasn't reserved or reserved, you could simply park and walk into the Capitol.","approximately the same meaning and the rewritten sentence is grammatical"
"35A1YQPVGILTR408NA0COZ2MC1G5IU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3JZQSN0I3VF9JUKVT0IKEJB5ZPZFGS","A18I566TMVVSFQ","Submitted","Wed May 06 11:56:24 PDT 2020","Wed May 06 12:02:39 PDT 2020","Sat May 09 12:02:39 PDT 2020","","","","375","0% (0/0)","0% (0/0)","0% (0/0)","At least as recently as the early 1960s you could just drive your car into the Capitol parking lot, and if you could find a space that was neither reserved nor already taken-which was often possible-you could simply park and walk into the Capitol building.","you could park in the parking lot of the Capitol, and if you could find a place that wasn't reserved or reserved, you could simply park and walk into the Capitol.","no paraphrase relationship"
"35A1YQPVGILTR408NA0COZ2MC1G5IU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3W92K5RLWZM0ZUH1CJ4XS8N2XA95VO","AKCAFGXSMNQOA","Submitted","Wed May 06 11:53:30 PDT 2020","Wed May 06 12:03:26 PDT 2020","Sat May 09 12:03:26 PDT 2020","","","","596","0% (0/0)","0% (0/0)","0% (0/0)","At least as recently as the early 1960s you could just drive your car into the Capitol parking lot, and if you could find a space that was neither reserved nor already taken-which was often possible-you could simply park and walk into the Capitol building.","you could park in the parking lot of the Capitol, and if you could find a place that wasn't reserved or reserved, you could simply park and walk into the Capitol.","approximately the same meaning and the rewritten sentence is grammatical"
"337F8MIIN3I0OQFS5FSWD3WCQB404P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","30BXRYBRP92PUC113VA237969S1WH5","AZC1H5Q3EDLWS","Submitted","Wed May 06 11:52:08 PDT 2020","Wed May 06 11:52:30 PDT 2020","Sat May 09 11:52:30 PDT 2020","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","So we really value our tradition, and we are not trying to be all things to all people.","we're really interested in tradition, and we don't want to be all over the world.","approximately the same meaning and the rewritten sentence is grammatical"
"337F8MIIN3I0OQFS5FSWD3WCQB404P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3TS1AR6UQVJQQ19U0XEQ86YC0MF7FG","AD1ILDUXZHASF","Submitted","Wed May 06 11:49:51 PDT 2020","Wed May 06 11:50:11 PDT 2020","Sat May 09 11:50:11 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","So we really value our tradition, and we are not trying to be all things to all people.","we're really interested in tradition, and we don't want to be all over the world.","approximately the same meaning and the rewritten sentence is grammatical"
"337F8MIIN3I0OQFS5FSWD3WCQB404P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3TXD01ZLD9MIQWO1TOBIRUF5J75U4J","A1E77HZO63E334","Submitted","Wed May 06 11:55:16 PDT 2020","Wed May 06 11:58:38 PDT 2020","Sat May 09 11:58:38 PDT 2020","","","","202","0% (0/0)","0% (0/0)","0% (0/0)","So we really value our tradition, and we are not trying to be all things to all people.","we're really interested in tradition, and we don't want to be all over the world.","approximately the same meaning and the rewritten sentence is grammatical"
"3B9J25CZ39I3K3CJ7WHY67EJDG4CS1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:39 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:39 PDT 2020","","","3IO1LGZLKE2Y7ML2993SS0HUI7H68Y","A4J4GGMKJ68L0","Submitted","Wed May 06 11:46:58 PDT 2020","Wed May 06 12:24:17 PDT 2020","Sat May 09 12:24:17 PDT 2020","","","","2239","0% (0/0)","0% (0/0)","0% (0/0)","Oh, the advancing snowmen would fall silently one after another, and be buried in the mounting drifts of snow.","one after the other, the snowmen would fall silent, and the snow would fall.","approximately the same meaning and the rewritten sentence is grammatical"
