"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3OREP8RUU6GHKTBMYWRM69PY7T5GBR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:26 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:26 PDT 2020","","","3R8YZBNQ9MNNHQZ3EDPKK52Q8ZW7Q5","AX3N0BBAJ39GG","Submitted","Sun May 17 14:13:47 PDT 2020","Sun May 17 14:17:13 PDT 2020","Wed May 20 14:17:13 PDT 2020","","","","206","0% (0/0)","0% (0/0)","0% (0/0)","What cursed foot wanders this way tonight To cross my obsequies and true love's rite ?","What curse is that cursed foot that crosses my love and true love ?","no paraphrase relationship"
"3OREP8RUU6GHKTBMYWRM69PY7T5GBR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:26 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:26 PDT 2020","","","3Z7EFSHGNEJD24VBR8SNUZQX6D9XCK","A24LB89P1BPKKF","Submitted","Sun May 17 14:13:37 PDT 2020","Sun May 17 14:46:07 PDT 2020","Wed May 20 14:46:07 PDT 2020","","","","1950","0% (0/0)","0% (0/0)","0% (0/0)","What cursed foot wanders this way tonight To cross my obsequies and true love's rite ?","What curse is that cursed foot that crosses my love and true love ?","approximately the same meaning and the rewritten sentence is grammatical"
"3VGZ74AYUKL0UY3SCWNHHTVGPE5GCY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:26 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:26 PDT 2020","","","30LB5CDZNHFID70AGANOWJ475OBZ0R","A3TUJHF9LW3M8N","Submitted","Sun May 17 14:16:41 PDT 2020","Sun May 17 14:24:05 PDT 2020","Wed May 20 14:24:05 PDT 2020","","","","444","100% (6/6)","100% (6/6)","0% (0/0)","I won't fail .","I will not fail .","approximately the same meaning and the rewritten sentence is grammatical"
"3VGZ74AYUKL0UY3SCWNHHTVGPE5GCY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:26 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:26 PDT 2020","","","30OG32W0SZGNN81LLTB9MLZ2PBEENC","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:22:25 PDT 2020","Sun May 17 14:26:58 PDT 2020","Wed May 20 14:26:58 PDT 2020","","","","273","100% (53/53)","100% (53/53)","100% (53/53)","I won't fail .","I will not fail .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3VGZ74AYUKL0UY3SCWNHHTVGPE5GCY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:26 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:26 PDT 2020","","","3VBEN272MP4INZPHZKIJLIUKPQ0SGI","AOB5RZ3WSAZPS","Submitted","Sun May 17 14:18:25 PDT 2020","Sun May 17 14:18:46 PDT 2020","Wed May 20 14:18:46 PDT 2020","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","I won't fail .","I will not fail .","approximately the same meaning and the rewritten sentence is grammatical"
"375VMB7D5NOOVHF12GIVMBQEPR9IDS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:26 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:26 PDT 2020","","","32VNZTT0AC9QA4WKPUGDMJSLDJ84RJ","A110SC5K5Y3IHS","Submitted","Sun May 17 14:13:34 PDT 2020","Sun May 17 14:17:42 PDT 2020","Wed May 20 14:17:42 PDT 2020","","","","248","0% (0/0)","0% (0/0)","0% (0/0)","Your love says , like an honest gentleman , and a courteous , and a kind , and a handsome , and , I warrant , a virtuous , Where is your mother ?","Your love is like a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman","approximately the same meaning and the rewritten sentence is grammatical"
"375VMB7D5NOOVHF12GIVMBQEPR9IDS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:26 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:26 PDT 2020","","","3E4GGUZ1TDWUKM42VWOSSS99YDIK2A","A12CHBTCTRHH6G","Submitted","Sun May 17 14:16:27 PDT 2020","Sun May 17 14:16:41 PDT 2020","Wed May 20 14:16:41 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Your love says , like an honest gentleman , and a courteous , and a kind , and a handsome , and , I warrant , a virtuous , Where is your mother ?","Your love is like a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman","no paraphrase relationship"
"375VMB7D5NOOVHF12GIVMBQEPR9IDS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:26 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:26 PDT 2020","","","3KGTPGBS62Q8NI9EPASUYFI704G2UP","A2ZZW6KME1FUDU","Submitted","Sun May 17 14:14:34 PDT 2020","Sun May 17 14:28:37 PDT 2020","Wed May 20 14:28:37 PDT 2020","","","","843","0% (0/0)","0% (0/0)","0% (0/0)","Your love says , like an honest gentleman , and a courteous , and a kind , and a handsome , and , I warrant , a virtuous , Where is your mother ?","Your love is like a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman , a gentleman","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3SBX2M1TLHSOCJKRMDMBS9NU3OXQ4Q","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:26 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:26 PDT 2020","","","30MVJZJNHRIA9MJJYK3V10HAPUS9JS","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:16:19 PDT 2020","Sun May 17 14:21:17 PDT 2020","Wed May 20 14:21:17 PDT 2020","","","","298","100% (53/53)","100% (53/53)","100% (53/53)","Despised , distressed , hated , martyred , killed !","Disgusted , distressed , hated , slain !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3SBX2M1TLHSOCJKRMDMBS9NU3OXQ4Q","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:26 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:26 PDT 2020","","","32SCWG5HIM9JDEKJVQ53EMCK8SQP6X","A1C8FN01981A69","Submitted","Sun May 17 14:17:21 PDT 2020","Sun May 17 14:17:33 PDT 2020","Wed May 20 14:17:33 PDT 2020","","","","12","100% (3/3)","100% (3/3)","0% (0/0)","Despised , distressed , hated , martyred , killed !","Disgusted , distressed , hated , slain !","approximately the same meaning and the rewritten sentence is grammatical"
"3SBX2M1TLHSOCJKRMDMBS9NU3OXQ4Q","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:26 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:26 PDT 2020","","","3KIBXJ1WDAZ8RTT7IUMPZ5CCZIJKOL","A12ATVBE1I4567","Submitted","Sun May 17 15:17:46 PDT 2020","Sun May 17 15:24:51 PDT 2020","Wed May 20 15:24:51 PDT 2020","","","","425","100% (300/300)","100% (300/300)","0% (0/0)","Despised , distressed , hated , martyred , killed !","Disgusted , distressed , hated , slain !","no paraphrase relationship"
"3RBI0I35YI8C3PS9D9YMVQYQOXIY3G","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:27 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:27 PDT 2020","","","354P56DE9P8ZU6EG6HEPF5HRQNI7SV","A110SC5K5Y3IHS","Submitted","Sun May 17 14:18:07 PDT 2020","Sun May 17 14:21:00 PDT 2020","Wed May 20 14:21:00 PDT 2020","","","","173","0% (0/0)","0% (0/0)","0% (0/0)","Your looks are pale and wild , and do import Some misadventure .","You look pale and wild , and you're importing some bad luck .","approximately the same meaning and the rewritten sentence is grammatical"
"3RBI0I35YI8C3PS9D9YMVQYQOXIY3G","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:27 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:27 PDT 2020","","","38BQUHLA9153HHTA36Z5EI4GONAOMQ","AX3N0BBAJ39GG","Submitted","Sun May 17 14:21:50 PDT 2020","Sun May 17 14:27:25 PDT 2020","Wed May 20 14:27:25 PDT 2020","","","","335","0% (0/0)","0% (0/0)","0% (0/0)","Your looks are pale and wild , and do import Some misadventure .","You look pale and wild , and you're importing some bad luck .","approximately the same meaning and the rewritten sentence is grammatical"
"3RBI0I35YI8C3PS9D9YMVQYQOXIY3G","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:27 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:27 PDT 2020","","","3A1COHJ8NO0E4B5J5SUWPR6KSW6H86","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:15:42 PDT 2020","Sun May 17 14:20:12 PDT 2020","Wed May 20 14:20:12 PDT 2020","","","","270","100% (53/53)","100% (53/53)","100% (53/53)","Your looks are pale and wild , and do import Some misadventure .","You look pale and wild , and you're importing some bad luck .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3O71U79SSFUGTPOAKLBC93JV733SMC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:27 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:27 PDT 2020","","","3PDJHANYKALR0XMVCDXY5DATM1GH6K","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:15:37 PDT 2020","Sun May 17 14:19:02 PDT 2020","Wed May 20 14:19:02 PDT 2020","","","","205","100% (53/53)","100% (53/53)","100% (53/53)","That dirty rat !","That's a filthy rat !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3O71U79SSFUGTPOAKLBC93JV733SMC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:27 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:27 PDT 2020","","","3QFUFYSY93KT7ERBYZGJ5UE2AVXF4Z","A1C8FN01981A69","Submitted","Sun May 17 14:16:13 PDT 2020","Sun May 17 14:16:23 PDT 2020","Wed May 20 14:16:23 PDT 2020","","","","10","100% (3/3)","100% (3/3)","0% (0/0)","That dirty rat !","That's a filthy rat !","approximately the same meaning and the rewritten sentence is grammatical"
"3O71U79SSFUGTPOAKLBC93JV733SMC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:27 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:27 PDT 2020","","","3T111IHZ5JVR7A2W6PC43R31ZBNR93","A110SC5K5Y3IHS","Submitted","Sun May 17 14:21:08 PDT 2020","Sun May 17 14:23:56 PDT 2020","Wed May 20 14:23:56 PDT 2020","","","","168","0% (0/0)","0% (0/0)","0% (0/0)","That dirty rat !","That's a filthy rat !","approximately the same meaning and the rewritten sentence is grammatical"
"3SNR5F7RA6YTNNT1YBTFST8ZP3AIEL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:27 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:27 PDT 2020","","","31QNSG6A5WYHBMZ7SJ8KYEHQETB87W","A1PAPIJ1ZCEQBD","Submitted","Sun May 17 14:18:39 PDT 2020","Sun May 17 14:23:33 PDT 2020","Wed May 20 14:23:33 PDT 2020","","","","294","100% (59/59)","100% (59/59)","100% (59/59)","That's foolish .","Tis foolish , but it is true .","approximately the same meaning and the rewritten sentence is grammatical"
"3SNR5F7RA6YTNNT1YBTFST8ZP3AIEL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:27 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:27 PDT 2020","","","31UV0MXWNVHVDOX1DC5EDJX8QJKI5Y","AX3N0BBAJ39GG","Submitted","Sun May 17 14:14:35 PDT 2020","Sun May 17 14:18:17 PDT 2020","Wed May 20 14:18:17 PDT 2020","","","","222","0% (0/0)","0% (0/0)","0% (0/0)","That's foolish .","Tis foolish , but it is true .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3SNR5F7RA6YTNNT1YBTFST8ZP3AIEL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:27 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:27 PDT 2020","","","34BBWHLWHFGPQ7CL9DSN3JALAGPWIU","A110SC5K5Y3IHS","Submitted","Sun May 17 14:21:27 PDT 2020","Sun May 17 14:24:29 PDT 2020","Wed May 20 14:24:29 PDT 2020","","","","182","0% (0/0)","0% (0/0)","0% (0/0)","That's foolish .","Tis foolish , but it is true .","approximately the same meaning and the rewritten sentence is grammatical"
"3G3AJKPCYPXXLLBDDN355VQW2XEY41","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:27 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:27 PDT 2020","","","336YQZE830JH97NSYR365C4P7S4M5I","A3V8LIMUUJWUTL","Submitted","Sun May 17 14:16:44 PDT 2020","Sun May 17 14:16:50 PDT 2020","Wed May 20 14:16:50 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Do you have permission to go out and take confession today ?","Shall we go out and confess today ?","approximately the same meaning and the rewritten sentence is grammatical"
"3G3AJKPCYPXXLLBDDN355VQW2XEY41","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:27 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:27 PDT 2020","","","36PW28KO441G3P7WCP640FF2Q4FEAS","AX3N0BBAJ39GG","Submitted","Sun May 17 14:21:49 PDT 2020","Sun May 17 14:27:09 PDT 2020","Wed May 20 14:27:09 PDT 2020","","","","320","0% (0/0)","0% (0/0)","0% (0/0)","Do you have permission to go out and take confession today ?","Shall we go out and confess today ?","approximately the same meaning and the rewritten sentence is grammatical"
"3G3AJKPCYPXXLLBDDN355VQW2XEY41","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:27 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:27 PDT 2020","","","3R9WASFE24L9ABF0JS69ZQRBBQ1FZC","A110SC5K5Y3IHS","Submitted","Sun May 17 14:20:56 PDT 2020","Sun May 17 14:23:40 PDT 2020","Wed May 20 14:23:40 PDT 2020","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","Do you have permission to go out and take confession today ?","Shall we go out and confess today ?","approximately the same meaning and the rewritten sentence is grammatical"
